Date,Time,AOD_Site,AOD_Day_of_Year,AOD_Day_of_Year(Fraction),AOD_Extinction-Total[440nm],AOD_Extinction-Total[675nm],AOD_Extinction-Total[870nm],AOD_Extinction-Total[1020nm],AOD_Extinction-Fine[440nm],AOD_Extinction-Fine[675nm],AOD_Extinction-Fine[870nm],AOD_Extinction-Fine[1020nm],AOD_Extinction-Coarse[440nm],AOD_Extinction-Coarse[675nm],AOD_Extinction-Coarse[870nm],AOD_Extinction-Coarse[1020nm],AOD_Extinction_Angstrom_Exponent_440-870nm-Total,AOD_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),AOD_Solar_Zenith_Angle_for_Measurement_Start(Degrees),AOD_Sky_Residual(%),AOD_Sun_Residual(%),AOD_Coincident_AOD440nm,AOD_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],AOD_Scattering_Angle_Bin_6_to_<30_degrees[440nm],AOD_Scattering_Angle_Bin_30_to_<80_degrees[440nm],AOD_Scattering_Angle_Bin_80_degrees_and_over[440nm],AOD_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],AOD_Scattering_Angle_Bin_6_to_<30_degrees[675nm],AOD_Scattering_Angle_Bin_30_to_<80_degrees[675nm],AOD_Scattering_Angle_Bin_80_degrees_and_over[675nm],AOD_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],AOD_Scattering_Angle_Bin_6_to_<30_degrees[870nm],AOD_Scattering_Angle_Bin_30_to_<80_degrees[870nm],AOD_Scattering_Angle_Bin_80_degrees_and_over[870nm],AOD_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],AOD_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],AOD_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],AOD_Scattering_Angle_Bin_80_degrees_and_over[1020nm],AOD_Surface_Albedo[440m],AOD_Surface_Albedo[675m],AOD_Surface_Albedo[870m],AOD_Surface_Albedo[1020m],AOD_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),AOD_If_AOD_is_L2,AOD_Last_Processing_Date(dd:mm:yyyy),AOD_Last_Processing_Time(hh:mm:ss),AOD_Instrument_Number,AOD_Latitude(Degrees),AOD_Longitude(Degrees),AOD_Elevation(m),AOD_Inversion_Data_Quality_Level,AOD_Retrieval_Measurement_Scan_Type,CAD_Site,CAD_Day_of_Year,CAD_Day_of_Year(Fraction),CAD_AOD_Coincident_Input[440nm],CAD_AOD_Coincident_Input[675nm],CAD_AOD_Coincident_Input[870nm],CAD_AOD_Coincident_Input[1020nm],CAD_Angstrom_Exponent_440-870nm_from_Coincident_Input_AOD,CAD_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),CAD_Solar_Zenith_Angle_for_Measurement_Start(Degrees),CAD_Sky_Residual(%),CAD_Sun_Residual(%),CAD_Coincident_AOD440nm,CAD_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],CAD_Scattering_Angle_Bin_6_to_<30_degrees[440nm],CAD_Scattering_Angle_Bin_30_to_<80_degrees[440nm],CAD_Scattering_Angle_Bin_80_degrees_and_over[440nm],CAD_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],CAD_Scattering_Angle_Bin_6_to_<30_degrees[675nm],CAD_Scattering_Angle_Bin_30_to_<80_degrees[675nm],CAD_Scattering_Angle_Bin_80_degrees_and_over[675nm],CAD_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],CAD_Scattering_Angle_Bin_6_to_<30_degrees[870nm],CAD_Scattering_Angle_Bin_30_to_<80_degrees[870nm],CAD_Scattering_Angle_Bin_80_degrees_and_over[870nm],CAD_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],CAD_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],CAD_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],CAD_Scattering_Angle_Bin_80_degrees_and_over[1020nm],CAD_Surface_Albedo[440m],CAD_Surface_Albedo[675m],CAD_Surface_Albedo[870m],CAD_Surface_Albedo[1020m],CAD_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),CAD_If_AOD_is_L2,CAD_Last_Processing_Date(dd:mm:yyyy),CAD_Last_Processing_Time(hh:mm:ss),CAD_Instrument_Number,CAD_Latitude(Degrees),CAD_Longitude(Degrees),CAD_Elevation(m),CAD_Inversion_Data_Quality_Level,CAD_Retrieval_Measurement_Scan_Type,RIN_Site,RIN_Day_of_Year,RIN_Day_of_Year(Fraction),RIN_Refractive_Index-Real_Part[440nm],RIN_Refractive_Index-Real_Part[675nm],RIN_Refractive_Index-Real_Part[870nm],RIN_Refractive_Index-Real_Part[1020nm],RIN_Refractive_Index-Imaginary_Part[440nm],RIN_Refractive_Index-Imaginary_Part[675nm],RIN_Refractive_Index-Imaginary_Part[870nm],RIN_Refractive_Index-Imaginary_Part[1020nm],RIN_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),RIN_Solar_Zenith_Angle_for_Measurement_Start(Degrees),RIN_Sky_Residual(%),RIN_Sun_Residual(%),RIN_Coincident_AOD440nm,RIN_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],RIN_Scattering_Angle_Bin_6_to_<30_degrees[440nm],RIN_Scattering_Angle_Bin_30_to_<80_degrees[440nm],RIN_Scattering_Angle_Bin_80_degrees_and_over[440nm],RIN_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],RIN_Scattering_Angle_Bin_6_to_<30_degrees[675nm],RIN_Scattering_Angle_Bin_30_to_<80_degrees[675nm],RIN_Scattering_Angle_Bin_80_degrees_and_over[675nm],RIN_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],RIN_Scattering_Angle_Bin_6_to_<30_degrees[870nm],RIN_Scattering_Angle_Bin_30_to_<80_degrees[870nm],RIN_Scattering_Angle_Bin_80_degrees_and_over[870nm],RIN_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],RIN_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],RIN_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],RIN_Scattering_Angle_Bin_80_degrees_and_over[1020nm],RIN_Surface_Albedo[440m],RIN_Surface_Albedo[675m],RIN_Surface_Albedo[870m],RIN_Surface_Albedo[1020m],RIN_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),RIN_If_AOD_is_L2,RIN_Last_Processing_Date(dd:mm:yyyy),RIN_Last_Processing_Time(hh:mm:ss),RIN_Instrument_Number,RIN_Latitude(Degrees),RIN_Longitude(Degrees),RIN_Elevation(m),RIN_Inversion_Data_Quality_Level,RIN_Retrieval_Measurement_Scan_Type,SSA_Site,SSA_Day_of_Year,SSA_Day_of_Year(Fraction),Single_Scattering_Albedo[440nm],Single_Scattering_Albedo[675nm],Single_Scattering_Albedo[870nm],Single_Scattering_Albedo[1020nm],SSA_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),SSA_Solar_Zenith_Angle_for_Measurement_Start(Degrees),SSA_Sky_Residual(%),SSA_Sun_Residual(%),SSA_Coincident_AOD440nm,SSA_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],SSA_Scattering_Angle_Bin_6_to_<30_degrees[440nm],SSA_Scattering_Angle_Bin_30_to_<80_degrees[440nm],SSA_Scattering_Angle_Bin_80_degrees_and_over[440nm],SSA_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],SSA_Scattering_Angle_Bin_6_to_<30_degrees[675nm],SSA_Scattering_Angle_Bin_30_to_<80_degrees[675nm],SSA_Scattering_Angle_Bin_80_degrees_and_over[675nm],SSA_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],SSA_Scattering_Angle_Bin_6_to_<30_degrees[870nm],SSA_Scattering_Angle_Bin_30_to_<80_degrees[870nm],SSA_Scattering_Angle_Bin_80_degrees_and_over[870nm],SSA_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],SSA_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],SSA_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],SSA_Scattering_Angle_Bin_80_degrees_and_over[1020nm],SSA_Surface_Albedo[440m],SSA_Surface_Albedo[675m],SSA_Surface_Albedo[870m],SSA_Surface_Albedo[1020m],SSA_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),SSA_If_AOD_is_L2,SSA_Last_Processing_Date(dd:mm:yyyy),SSA_Last_Processing_Time(hh:mm:ss),SSA_Instrument_Number,SSA_Latitude(Degrees),SSA_Longitude(Degrees),SSA_Elevation(m),SSA_Inversion_Data_Quality_Level,SSA_Retrieval_Measurement_Scan_Type,TAB_Site,TAB_Day_of_Year,TAB_Day_of_Year(Fraction),TAB_Absorption_AOD[440nm],TAB_Absorption_AOD[675nm],TAB_Absorption_AOD[870nm],TAB_Absorption_AOD[1020nm],TAB_Absorption_Angstrom_Exponent_440-870nm,TAB_Average_Solar_Zenith_Angles_for_Flux_Calculation(Degrees),TAB_Solar_Zenith_Angle_for_Measurement_Start(Degrees),TAB_Sky_Residual(%),TAB_Sun_Residual(%),TAB_Coincident_AOD440nm,TAB_Scattering_Angle_Bin_3.2_to_<6_degrees[440nm],TAB_Scattering_Angle_Bin_6_to_<30_degrees[440nm],TAB_Scattering_Angle_Bin_30_to_<80_degrees[440nm],TAB_Scattering_Angle_Bin_80_degrees_and_over[440nm],TAB_Scattering_Angle_Bin_3.2_to_<6_degrees[675nm],TAB_Scattering_Angle_Bin_6_to_<30_degrees[675nm],TAB_Scattering_Angle_Bin_30_to_<80_degrees[675nm],TAB_Scattering_Angle_Bin_80_degrees_and_over[675nm],TAB_Scattering_Angle_Bin_3.2_to_<6_degrees[870nm],TAB_Scattering_Angle_Bin_6_to_<30_degrees[870nm],TAB_Scattering_Angle_Bin_30_to_<80_degrees[870nm],TAB_Scattering_Angle_Bin_80_degrees_and_over[870nm],TAB_Scattering_Angle_Bin_3.2_to_<6_degrees[1020nm],TAB_Scattering_Angle_Bin_6_to_<30_degrees[1020nm],TAB_Scattering_Angle_Bin_30_to_<80_degrees[1020nm],TAB_Scattering_Angle_Bin_80_degrees_and_over[1020nm],TAB_Surface_Albedo[440m],TAB_Surface_Albedo[675m],TAB_Surface_Albedo[870m],TAB_Surface_Albedo[1020m],TAB_If_Retrieval_is_L2(without_L2_0.4_AOD_440_threshold),TAB_If_AOD_is_L2,TAB_Last_Processing_Date(dd:mm:yyyy),TAB_Last_Processing_Time(hh:mm:ss),TAB_Instrument_Number,TAB_Latitude(Degrees),TAB_Longitude(Degrees),TAB_Elevation(m),TAB_Inversion_Data_Quality_Level,TAB_Retrieval_Measurement_Scan_Type,AE,AOD_Extinction-Total[500nm],FMF,Label,Source,Day_of_Year,Season
16:03:2019,13:29:58,ARM_Cordoba,75,75.562477,0.0406,0.0238,0.0174,0.0149,0.0358,0.0186,0.0119,0.0093,0.0047,0.0052,0.0055,0.0056,1.246465,51.052156,51.616358,1.251712,0.126236,0.040531,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02631,0.05129,0.28574,0.29746,1,1,29:09:2020,04:14:10,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,75,75.562477,0.040531,0.022395,0.017867,0.017334,1.223444,51.052156,51.616358,1.251712,0.126236,0.040531,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02631,0.05129,0.28574,0.29746,1,1,29:09:2020,04:14:10,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,75,75.562477,,,,,,,,,51.052156,51.616358,1.251712,0.126236,0.040531,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02631,0.05129,0.28574,0.29746,1,1,29:09:2020,04:14:10,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,75,75.562477,,,,,51.052156,51.616358,1.251712,0.126236,0.040531,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02631,0.05129,0.28574,0.29746,1,1,29:09:2020,04:14:10,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,75,75.562477,,,,,,51.052156,51.616358,1.251712,0.126236,0.040531,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02631,0.05129,0.28574,0.29746,1,1,29:09:2020,04:14:10,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,1.2428852662179528,0.03463573153884286,0.8337556434964088,BCH,Maritime,,Unknown
18:03:2019,11:34:44,ARM_Cordoba,77,77.482454,0.0332,0.0209,0.017,0.0155,0.0233,0.0102,0.0058,0.0041,0.0099,0.0107,0.0112,0.0114,0.99447,74.521932,75.147283,1.367465,0.051939,0.032656,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,5,0.03205,0.06336,0.37168,0.38184,1,1,29:09:2020,04:16:44,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.482454,0.032656,0.019936,0.016577,0.01613,1.013286,74.521932,75.147283,1.367465,0.051939,0.032656,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,5,0.03205,0.06336,0.37168,0.38184,1,1,29:09:2020,04:16:44,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.482454,,,,,,,,,74.521932,75.147283,1.367465,0.051939,0.032656,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,5,0.03205,0.06336,0.37168,0.38184,1,1,29:09:2020,04:16:44,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.482454,,,,,74.521932,75.147283,1.367465,0.051939,0.032656,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,5,0.03205,0.06336,0.37168,0.38184,1,1,29:09:2020,04:16:44,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.482454,,,,,,74.521932,75.147283,1.367465,0.051939,0.032656,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,5,0.03205,0.06336,0.37168,0.38184,1,1,29:09:2020,04:16:44,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,0.9818371466414249,0.029283913067916865,0.5924077571441805,MA,Maritime,,Unknown
18:03:2019,11:58:36,ARM_Cordoba,77,77.499028,0.0334,0.021,0.017,0.0155,0.0237,0.0105,0.006,0.0042,0.0098,0.0105,0.011,0.0113,1.002693,69.571037,70.190426,1.283236,0.046745,0.033362,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.03018,0.05942,0.34415,0.35471,1,1,29:09:2020,04:16:40,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.499028,0.033362,0.020073,0.016803,0.016468,1.027174,69.571037,70.190426,1.283236,0.046745,0.033362,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.03018,0.05942,0.34415,0.35471,1,1,29:09:2020,04:16:40,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.499028,,,,,,,,,69.571037,70.190426,1.283236,0.046745,0.033362,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.03018,0.05942,0.34415,0.35471,1,1,29:09:2020,04:16:40,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.499028,,,,,69.571037,70.190426,1.283236,0.046745,0.033362,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.03018,0.05942,0.34415,0.35471,1,1,29:09:2020,04:16:40,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.499028,,,,,,69.571037,70.190426,1.283236,0.046745,0.033362,4,10,7,6,4,10,7,6,4,10,7,6,4,10,7,6,0.03018,0.05942,0.34415,0.35471,1,1,29:09:2020,04:16:40,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,0.990647270167025,0.029427161825693264,0.6043571879068286,Unclassified,Maritime,,Unknown
18:03:2019,12:50:13,ARM_Cordoba,77,77.534873,0.0348,0.0218,0.0174,0.0156,0.0249,0.0112,0.0064,0.0044,0.0098,0.0106,0.011,0.0112,1.027076,59.115624,59.709992,1.376795,0.05431,0.034926,4,10,7,5,3,11,7,4,3,11,7,5,3,10,7,3,0.02756,0.05391,0.3051,0.31634,1,1,15:02:2021,12:47:31,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.534873,0.034926,0.020745,0.017616,0.016238,1.028341,59.115624,59.709992,1.376795,0.05431,0.034926,4,10,7,5,3,11,7,4,3,11,7,5,3,10,7,3,0.02756,0.05391,0.3051,0.31634,1,1,15:02:2021,12:47:31,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.534873,,,,,,,,,59.115624,59.709992,1.376795,0.05431,0.034926,4,10,7,5,3,11,7,4,3,11,7,5,3,10,7,3,0.02756,0.05391,0.3051,0.31634,1,1,15:02:2021,12:47:31,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.534873,,,,,59.115624,59.709992,1.376795,0.05431,0.034926,4,10,7,5,3,11,7,4,3,11,7,5,3,10,7,3,0.02756,0.05391,0.3051,0.31634,1,1,15:02:2021,12:47:31,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.534873,,,,,,59.115624,59.709992,1.376795,0.05431,0.034926,4,10,7,5,3,11,7,4,3,11,7,5,3,10,7,3,0.02756,0.05391,0.3051,0.31634,1,1,15:02:2021,12:47:31,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,1.0167645385588204,0.030558440975114023,0.6160249673518701,Unclassified,Maritime,,Unknown
18:03:2019,13:20:58,ARM_Cordoba,77,77.556227,0.0366,0.0222,0.0172,0.0153,0.0273,0.0123,0.0069,0.0048,0.0093,0.0099,0.0104,0.0105,1.116635,53.157564,53.726633,1.537575,0.115249,0.036616,3,10,8,4,3,10,8,4,4,10,8,4,4,10,8,4,0.02659,0.05188,0.29016,0.30173,1,1,29:09:2020,04:16:24,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.556227,0.036616,0.020933,0.01801,0.017143,1.07064,53.157564,53.726633,1.537575,0.115249,0.036616,3,10,8,4,3,10,8,4,4,10,8,4,4,10,8,4,0.02659,0.05188,0.29016,0.30173,1,1,29:09:2020,04:16:24,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.556227,,,,,,,,,53.157564,53.726633,1.537575,0.115249,0.036616,3,10,8,4,3,10,8,4,4,10,8,4,4,10,8,4,0.02659,0.05188,0.29016,0.30173,1,1,29:09:2020,04:16:24,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.556227,,,,,53.157564,53.726633,1.537575,0.115249,0.036616,3,10,8,4,3,10,8,4,4,10,8,4,4,10,8,4,0.02659,0.05188,0.29016,0.30173,1,1,29:09:2020,04:16:24,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.556227,,,,,,53.157564,53.726633,1.537575,0.115249,0.036616,3,10,8,4,3,10,8,4,4,10,8,4,4,10,8,4,0.02659,0.05188,0.29016,0.30173,1,1,29:09:2020,04:16:24,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,1.1076989600479858,0.03176761414495728,0.6520900743112177,Unclassified,Maritime,,Unknown
18:03:2019,13:30:20,ARM_Cordoba,77,77.562731,0.0373,0.0228,0.0177,0.0157,0.0278,0.0127,0.0072,0.005,0.0095,0.0101,0.0105,0.0107,1.101966,51.400736,51.960009,1.419289,0.132184,0.037353,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02635,0.05138,0.28645,0.29813,1,1,29:09:2020,04:16:14,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.562731,0.037353,0.021289,0.01836,0.017851,1.07229,51.400736,51.960009,1.419289,0.132184,0.037353,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02635,0.05138,0.28645,0.29813,1,1,29:09:2020,04:16:14,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.562731,,,,,,,,,51.400736,51.960009,1.419289,0.132184,0.037353,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02635,0.05138,0.28645,0.29813,1,1,29:09:2020,04:16:14,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.562731,,,,,51.400736,51.960009,1.419289,0.132184,0.037353,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02635,0.05138,0.28645,0.29813,1,1,29:09:2020,04:16:14,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,77,77.562731,,,,,,51.400736,51.960009,1.419289,0.132184,0.037353,3,10,8,4,3,10,8,4,3,10,8,4,3,10,8,4,0.02635,0.05138,0.28645,0.29813,1,1,29:09:2020,04:16:14,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,1.0934552953457113,0.03243419442143466,0.6538483075724312,Unclassified,Maritime,,Unknown
22:03:2019,20:54:41,ARM_Cordoba,81,81.871308,0.0724,0.042,0.033,0.0298,0.054,0.022,0.0121,0.0085,0.0184,0.02,0.0209,0.0213,1.167662,71.873637,71.255859,1.949253,0.048522,0.07179,4,10,7,6,4,9,7,6,4,9,7,6,4,10,5,6,0.03059,0.05984,0.33797,0.34475,1,1,15:02:2021,12:48:46,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,81,81.871308,0.07179,0.041028,0.03224,0.030179,1.190828,71.873637,71.255859,1.949253,0.048522,0.07179,4,10,7,6,4,9,7,6,4,9,7,6,4,10,5,6,0.03059,0.05984,0.33797,0.34475,1,1,15:02:2021,12:48:46,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,81,81.871308,,,,,,,,,71.873637,71.255859,1.949253,0.048522,0.07179,4,10,7,6,4,9,7,6,4,9,7,6,4,10,5,6,0.03059,0.05984,0.33797,0.34475,1,1,15:02:2021,12:48:46,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,81,81.871308,,,,,71.873637,71.255859,1.949253,0.048522,0.07179,4,10,7,6,4,9,7,6,4,9,7,6,4,10,5,6,0.03059,0.05984,0.33797,0.34475,1,1,15:02:2021,12:48:46,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,81,81.871308,,,,,,71.873637,71.255859,1.949253,0.048522,0.07179,4,10,7,6,4,9,7,6,4,9,7,6,4,10,5,6,0.03059,0.05984,0.33797,0.34475,1,1,15:02:2021,12:48:46,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,1.1525266741580078,0.06248177591599338,0.6325658491995393,Unclassified,Maritime,,Unknown
23:03:2019,12:54:41,ARM_Cordoba,82,82.537975,0.0256,0.0177,0.015,0.0139,0.0162,0.0077,0.0045,0.0032,0.0093,0.01,0.0105,0.0107,0.794061,59.174267,59.756806,2.092685,0.061856,0.026145,4,10,7,5,3,11,7,5,3,9,7,5,3,8,8,5,0.02729,0.05348,0.29364,0.30588,1,1,29:09:2020,04:26:37,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.537975,0.026145,0.017584,0.015599,0.014346,0.776765,59.174267,59.756806,2.092685,0.061856,0.026145,4,10,7,5,3,11,7,5,3,9,7,5,3,8,8,5,0.02729,0.05348,0.29364,0.30588,1,1,29:09:2020,04:26:37,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.537975,,,,,,,,,59.174267,59.756806,2.092685,0.061856,0.026145,4,10,7,5,3,11,7,5,3,9,7,5,3,8,8,5,0.02729,0.05348,0.29364,0.30588,1,1,29:09:2020,04:26:37,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.537975,,,,,59.174267,59.756806,2.092685,0.061856,0.026145,4,10,7,5,3,11,7,5,3,9,7,5,3,8,8,5,0.02729,0.05348,0.29364,0.30588,1,1,29:09:2020,04:26:37,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.537975,,,,,,59.174267,59.756806,2.092685,0.061856,0.026145,4,10,7,5,3,11,7,5,3,9,7,5,3,8,8,5,0.02729,0.05348,0.29364,0.30588,1,1,29:09:2020,04:26:37,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,0.7841098083031427,0.02315838576607558,0.5314299156134863,MA,Maritime,,Unknown
23:03:2019,13:26:12,ARM_Cordoba,82,82.559861,0.0267,0.0177,0.0146,0.0134,0.0179,0.0082,0.0047,0.0033,0.0088,0.0095,0.0099,0.0101,0.895359,53.218323,53.770706,2.657101,0.196946,0.027336,3,10,8,4,4,10,8,4,4,10,8,3,4,10,8,3,0.02643,0.05173,0.28017,0.29282,1,1,29:09:2020,04:26:01,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.559861,0.027336,0.018303,0.016781,0.016331,0.740239,53.218323,53.770706,2.657101,0.196946,0.027336,3,10,8,4,4,10,8,4,4,10,8,3,4,10,8,3,0.02643,0.05173,0.28017,0.29282,1,1,29:09:2020,04:26:01,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.559861,,,,,,,,,53.218323,53.770706,2.657101,0.196946,0.027336,3,10,8,4,4,10,8,4,4,10,8,3,4,10,8,3,0.02643,0.05173,0.28017,0.29282,1,1,29:09:2020,04:26:01,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.559861,,,,,53.218323,53.770706,2.657101,0.196946,0.027336,3,10,8,4,4,10,8,4,4,10,8,3,4,10,8,3,0.02643,0.05173,0.28017,0.29282,1,1,29:09:2020,04:26:01,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.559861,,,,,,53.218323,53.770706,2.657101,0.196946,0.027336,3,10,8,4,4,10,8,4,4,10,8,3,4,10,8,3,0.02643,0.05173,0.28017,0.29282,1,1,29:09:2020,04:26:01,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,0.8854711295167416,0.023842526300067852,0.5650391606391509,MA,Maritime,,Unknown
23:03:2019,19:27:50,ARM_Cordoba,82,82.810995,0.0515,0.0337,0.0285,0.0265,0.0338,0.0147,0.0086,0.0063,0.0177,0.019,0.0199,0.0203,0.882679,54.951227,54.391626,0.882622,0.074038,0.05122,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,4,0.02673,0.05222,0.28311,0.29401,1,1,15:02:2021,13:19:57,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.810995,0.05122,0.032592,0.027976,0.02737,0.906715,54.951227,54.391626,0.882622,0.074038,0.05122,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,4,0.02673,0.05222,0.28311,0.29401,1,1,15:02:2021,13:19:57,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.810995,,,,,,,,,54.951227,54.391626,0.882622,0.074038,0.05122,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,4,0.02673,0.05222,0.28311,0.29401,1,1,15:02:2021,13:19:57,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.810995,,,,,54.951227,54.391626,0.882622,0.074038,0.05122,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,4,0.02673,0.05222,0.28311,0.29401,1,1,15:02:2021,13:19:57,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,ARM_Cordoba,82,82.810995,,,,,,54.951227,54.391626,0.882622,0.074038,0.05122,4,10,8,4,4,10,8,4,4,10,8,4,4,10,8,4,0.02673,0.05222,0.28311,0.29401,1,1,15:02:2021,13:19:57,621,-32.12641,-64.72837,1141.0,lev20,Almucantar,0.8679208993781893,0.046091684443564644,0.5393629337556329,MA,Maritime,,Unknown
